ID_CI,ID_DELITO,DTO,MODA_DTO,FORMA_ACC,FHA_DE_HCHOS,HRA_DE_HCHOS,EMTO_COM_DTO,GRDO_CONS,CLASF_DE_DTO,NOM_ENT_HCHOS,ID_ENT_HCHOS,NOM_MUN_HCHOS,ID_MUN_HCHOS,NOM_LOC_HCHOS,ID_LOC_HCHOS,NOM_COL_HCHOS,ID_COL_HCHOS,CP,COORD_X,COORD_Y,DOM_HCHOS
80217017,159685693,ROBO,"SIN DATO",2,2025-05-29,11:24:13,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77725,20.459628339905,-86.329151569519,"PROPIEDAD EXCLUSIVA 58, OFICINA O-504 DEL CONDOMINIO DENOMINADO ""HUMANA WORKCENTER""  LOCALIZADO EN REGIÓN 028, SÚPERMANZANA 052, MANZANA 02, LOTE 001, AVENIDA CENTRAL SIN NÚMERO ENTRE AVENIDAS CHEMUYIL Y CALLE XPUHA, COLONIA ""CRUZ DE SERVICIOS"", FRACCIONA  PLAYA DEL CARMEN Q. ROO"
257118669,879661231,FRAUDE,SIMPLE,2,2025-04-10,09:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77510,21.180409721392,-86.825835037232,"AVENIDA LOPEZ PORTILLO MANZANA 3 LOTE 47"
1673002361,1845016373,DESPOJO,"SIN DATO",3,2025-05-29,11:42:10,8,1,4.6,"QUINTANA ROO",23,BACALAR,010,BACALAR,0008,CIUDAD,5,77930,18.703985888703,-88.385487365723,"SN  SN"
82303146,1807791640,FRAUDE,SIMPLE,2,2025-05-28,13:48:00,8,1,4.3,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.208872347318,-87.470724487305,"CALLE MARGARITA ENTRE NORTE Y LIRIO, MANZANA 23, LOTE 16, COLONIA YAAX TULUM, DE ESTA CIUDAD DE TULUM, QUINTANA ROO S/N CALLE MARGARITA ENTRE NORTE Y LIRIO, MANZANA 23, LOTE 16, COLONIA YAAX TULUM, DE ESTA CIUDAD DE TULUM, QUINTANA ROO"
1257172802,638621515,TORTURA,SIMPLE,1,2025-05-24,18:00:00,8,1,7.8,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77505,21.152819035736,-86.840913735174,"XCARET S/D AV. KABAH Y AV. LA COSTA"
1448078742,998321631,LESIONES,SIMPLE,2,2025-05-28,00:00:00,8,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.144150510377,-86.870381164551,"SUPERMANZANA 249 MANZANA 543 SD"
1448078742,1555936772,FRAUDE,SIMPLE,2,2025-05-28,00:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.159039473165,-86.884629058838,"SUPERMANZANA 249 MANZANA 543 SD"
1422755946,349452323,ROBO,SIMPLE,2,2025-05-27,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77518,21.163978140123,-86.847496030312,"AVENIDA CHACMOL S/D AVENIDA 20 DE NOVIEMBRE"
1911357903,1933218800,ROBO,SIMPLE,2,2025-05-28,16:30:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77533,21.139782111766,-86.863646396619,"AVENIDA POLITECNICO NACIONAL REGION 509 CP.77533"
1244636060,173020114,FRAUDE,SIMPLE,2,2025-05-28,12:00:00,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.173926938573,-86.826607513428,"SD SD SD"
838612457,986520390,LESIONES,CALIFICADO,1,2025-05-29,12:09:05,8,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77536,21.154027991143,-86.888114153498,"CIRCUITO COCOYOC  SIN DATOS"
2101543538,2136335543,FRAUDE,"SIN DATO",2,2025-05-29,00:00:00,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.526093667316,-88.295064735413,"AVENIDA ERICK PAOLO  CON AVENIDA ERICK PAOLO"
1653596491,675295322,LESIONES,"SIN DATO",3,2025-05-29,12:18:54,8,1,1.2.1,"QUINTANA ROO",23,SOLIDARIDAD,008,EJIDO,0015,COLONIA,7,77760,20.656627023902,-87.076560974121,"12 NORTE  100 90 Y 5"
1255074943,1498369248,AMENAZAS,SIMPLE,2,2025-05-28,14:00:00,8,1,7.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.161576875889,-86.864147183877,"PRIVADA PASESOS LOS OLIVOS, REGION 247, PRIVADA PASESOS LOS OLIVOS, CANCUNQUINTANA ROO SD SD"
72947360,1016849896,FRAUDE,SIMPLE,2,2025-05-28,00:00:00,8,1,4.2,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,"NO IDENTIFICADO",42,77600,20.500130123735,-86.944460296631,"CALLE 12 NORTE ENTRE 25 Y 30 AVENIDA EN LA COLONIA CENTRO,   COZUMEL, QUINTANA ROO."
72947360,112411106,ROBO,SIMPLE,2,2025-05-28,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,"NO IDENTIFICADO",42,77600,20.500934073132,-86.947206878662,"CALLE 12 NORTE ENTRE 25 Y 30 AVENIDA EN LA COLONIA CENTRO,   COZUMEL, QUINTANA ROO."
793940134,1773109897,AMENAZAS,SIMPLE,2,2025-05-29,00:00:00,8,1,7.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.616786682572,-87.073299407959,"1 1 ESCUELA TORRES DE LA PAZ SECCIÓN 2 DE ESTA CIUDAD, AL INTERIOR DE LA ESCUELA ""TORRES DE LA PAZ"""
1800046642,621924131,AMENAZAS,"SIN DATO",3,2025-05-29,12:38:44,8,1,7.2,"QUINTANA ROO",23,"ISLA MUJERES",003,"ISLA MUJERES",0007,COLONIA,7,77400,21.224457953859,-86.726410645244,"JUREL  CONTOY"
1268688419,2136946698,AMENAZAS,"SIN DATO",3,2025-05-29,12:38:48,8,1,7.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77725,20.639439124043,-87.084800720215,"ALLE ESMERALDA NÚMERO 100, MANZANA 006, LOTE 1,  FRACIONAMIENTO ""VILLAS BONANZA"", PLAYA DEL CARMEN Q. ROO  PLAYA DEL CARMEN Q. ROO"
1268688419,1882062380,DISCRIMINACIÓN,"SIN DATO",3,2025-05-29,12:38:48,8,1,7.10,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77725,6.9863090379181,-29.481969949495,"ALLE ESMERALDA NÚMERO 100, MANZANA 006, LOTE 1,  FRACIONAMIENTO ""VILLAS BONANZA"", PLAYA DEL CARMEN Q. ROO  PLAYA DEL CARMEN Q. ROO"
69438558,1255870834,DAÑOS,SIMPLE,2,2025-05-29,12:39:49,8,1,4.5,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.528046844815,-88.3,"AVENIDA MAXUXAC   CON AVENIDA CHETUMAL, COLONIA PROTERRITORIO, COMO REFERENCIA FRENTE A LA VETERINARIA DENOMINDADA ""LA CENTRAL"", EN ESTA CIUDAD DE CHETUMAL, QUINTANA ROO "
69438558,634523493,LESIONES,SIMPLE,2,2025-05-29,12:39:49,8,1,1.2.2,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.532201402741,-88.30261616726,"AVENIDA MAXUXAC   CON AVENIDA CHETUMAL, COLONIA PROTERRITORIO, COMO REFERENCIA FRENTE A LA VETERINARIA DENOMINDADA ""LA CENTRAL"", EN ESTA CIUDAD DE CHETUMAL, QUINTANA ROO "
161402696,1100123415,DAÑOS,"SIN DATO",3,2025-05-29,12:42:49,8,1,4.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77723,20.653735737443,-87.077934265137,"AVENIDA 100 CON CALLE 28 COLONIA EJIDAL  EN PLAYA DEL CARMEN"
161402696,1490397233,LESIONES,"SIN DATO",3,2025-05-29,12:42:49,8,1,1.2.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77723,20.639439124043,-87.090980529785,"AVENIDA 100 CON CALLE 28 COLONIA EJIDAL  EN PLAYA DEL CARMEN"
1124320140,1536677157,"VIOLACIÓN DE LA INTIMIDAD PERSONAL O FAMILIAR",SIMPLE,2,2025-05-29,00:00:00,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.173926938573,-86.826950836182," CERRADA PAAMUL  SM. 107 MZA. 17 LOT. 7  FRACCIONAMIENTO PARAISO MAYA"
1796813264,1877137138,ROBO,SIMPLE,2,2025-05-28,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.148473266684,-86.862828063965,"AVENIDA LAKIN MANZA 557 SD"
247349161,625256189,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-28,04:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77538,21.160019513846,-86.875406395777,"52 SD SD"
273073821,1764157289,FRAUDE,SIMPLE,2,2025-02-21,13:00:00,8,1,4.2,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77505,21.143990405869,-86.85973815918,"AVENIDA RODRIGO GOMEZ (AVENIDA KABAH SUPERMANZANA 17 LOTE 3"
456539069,1878230771,TORTURA,SIMPLE,1,2025-05-10,08:00:00,8,1,7.8,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.133968348513,-86.746352960491,"BOULEVARD KUKULKAN KILOMETRO 9 RESTAURANTE CASA PERSA"
78999383,1529502393,FRAUDE,"SIN DATO",3,2025-05-29,13:29:58,8,1,4.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CHETUMAL,0004,COLONIA,7,77050,21.041520420981,-86.866315653804,"CARRETERA AEROPUERTO - CANCÚN . ."
1572377824,1019542119,"PORTACIÓN, FABRICACIÓN, IMPORTACIÓN Y ACOPIO DE ARMAS PROHIBIDAS","SIN DATO",3,2025-05-29,00:00:00,8,1,7.10,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.204522753304,-87.470724487305,"CALLE TEJÓN Y BALAM M2 LOTE 24, COLONIA YAX BALAM  CALLE TEJÓN Y BALAM M2 LOTE 24, COLONIA YAX BALAM"
386475,539256574,ROBO,SIMPLE,2,2025-05-28,21:30:00,8,1,4.1.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77535,21.174567226066,-86.826607513428," CIRCUTO HIDALGO  SM. 324 MZA. 15 LOT. 1  SANTA FE"
625178883,1760876291,"INCUMPLIMIENTO DE LAS OBLIGACIONES DE ASISTENCIA FAMILIAR",SIMPLE,2,2023-04-26,15:00:00,8,1,5.3,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.168300317561,-86.858654019814,"SD SD SD"
2102556861,1712366576,"ABUSO DE CONFIANZA",SIMPLE,2,2025-05-29,00:00:00,8,1,4.3,"QUINTANA ROO",23,"FELIPE CARRILLO PUERTO",002,BACALAR,0008,PUEBLO,25,77934,19.57158956202,-88.052528381348,"CALLE SIN NOMBRE  CALLE SIN NOMBRE"
417313261,1772966826,"VIOLENCIA FAMILIAR","SIN DATO",3,2025-05-28,00:00:00,8,1,5.1,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77728,20.678952327567,-87.113468170166,"S/N  S/N"
890879364,810705375,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO","SIN DATO",3,2025-05-28,09:00:00,8,1,7.10,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,COLONIA,7,77000,18.499491270762,-88.299732209639,"CALLE JUANA DE ASBAJE N/A AVENIDA JAVIER ROJO GOMEZ CON CALLE JUANA DE ASBAJE"
1602786118,1788484922,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO","SIN DATO",3,2025-05-29,15:30:00,8,1,7.10,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,COLONIA,7,77023,18.499654061713,-88.297843934492,"JUANA DE ASBAJE N/A JUANA DE ASBAJE Y CALLE ORIVADA ROJO GÓMEZ"
411422533,2086656268,LESIONES,SIMPLE,2,2025-05-29,00:00:00,8,1,1.2.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77519,21.163177723041,-86.847667691689,"CALLE 44 MANZANA 87 ENTRE CALLE 137 Y 135"
1178460333,930721889,DESPOJO,"SIN DATO",3,2025-05-29,14:15:07,8,1,4.6,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,PUEBLO,0028,CIUDAD,5,77976,18.779397045749,-88.126939663335,"PREDIO FLOR DEL MAR APROXIMADAMANET EN EL KILOMETRO 7 DE LA CARRETERRA COSTERA DE MAHAHUAL-XCALAK  ."
1226831055,793900650,TORTURA,SIMPLE,1,2025-05-15,00:00:00,8,1,7.8,"QUINTANA ROO",23,SOLIDARIDAD,008,COZUMEL,0002,CIUDAD,5,77600,21.188652849554,-86.830727386475,"S/D S/D S/D"
148847309,1129589882,"VIOLENCIA FAMILIAR","SIN DATO",3,2025-05-29,14:34:11,8,1,5.1,"QUINTANA ROO",23,"FELIPE CARRILLO PUERTO",002,"FELIPE CARRILLO PUERTO",0003,"NO IDENTIFICADO",42,77200,,,"80  81"
450673866,196586869,"DESOBEDIENCIA Y RESISTENCIA DE PARTICULARES",SIMPLE,2,2025-05-29,14:39:20,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.162401289817,-86.868664550781,"AVENIDA TULIPANES SD SD"
719670274,1655234330,ROBO,SIMPLE,2,2025-05-28,00:00:00,8,1,4.1.6,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,COLONIA,7,77500,21.192630219065,-86.819343564492,"NO CATALOGADA MANZANA 01  LOTE 01 S/D"
504825721,980399345,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-29,12:00:00,8,1,7.10,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,COLONIA,7,77664,20.495227629763,-86.95446052435,"CALLE 23 SUR   ENTRE CALLE 18 SUR Y CALLE 20 SUR DE LA COLONIA INDEPENDDENCIA DE ESTA LOCALIDAD DE COZUMEL QUINTANA ROO, EN LAS COORDENAS DE GEOREFERENCIA 20.495209, -86.954459, EN ESTA LOCALIDAD DE COZUMEL QUINTANA ROO"
2051621363,1218196066,DESPOJO,SIMPLE,2,2024-05-01,00:00:00,8,1,4.6,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77527,21.174087010706,-86.826607513428," CALLE 62  SM. 76 MZA. 56 LOT. 8 EDIFICIO 8  DE LA CIUDAD"
1436706220,620132331,"VIOLENCIA FAMILIAR",SIMPLE,2,2025-05-28,00:00:00,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.164642458498,-86.881539154053,"SD SD SD"
1527992891,1851792472,"DELITOS CONTRA LA SEGURIDAD DEL TRÁNSITO DE VEHÍCULOS",SIMPLE,2,2025-05-29,00:00:00,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.203864672685,-86.837593826804,"S/D S/D S/D"
2129139040,1120849959,FRAUDE,SIMPLE,2,2025-05-29,14:59:41,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77086,18.508025717974,-88.296738433838,"AVENIDA CHICOZAPOTE NÚMERO 108    ENTRE CHABLE Y REFORMA, COLONIA COMITÉ PROTERRITORIO EN ESTA CIUDAD DE CHETUMAL, QUINTANA ROO"
2127115857,867401985,"ABUSOS SEXUALES","SIN DATO",3,2025-05-29,15:09:33,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.189773239256,-86.82025604248,"SD SD SD"
1899887009,1648107023,"PORTACIÓN, FABRICACIÓN, IMPORTACIÓN Y ACOPIO DE ARMAS PROHIBIDAS",AGRAVADO,1,2025-05-29,15:12:14,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77519,21.1505545488,-86.908833312988,"CALLE   20 MANZANA   63   SD"
687435070,1910092088,FRAUDE,SIMPLE,2,2025-05-28,00:00:00,8,1,4.3,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,8.1533375249903,-34.510554147026,"1 1 HOTEL BARCELO MAYA GRAND RESORT, UBICADO EN CARRETERA FEDERAL CANCÚN CHETUMAL, DE ESTA CIUDAD"
630194542,1039199032,AMENAZAS,"SIN DATO",3,2025-05-29,15:19:08,8,1,7.2,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,20.208389065096,-87.460081481934,". . ."
1183053331,1868850397,"ALLANAMIENTO DE MORADA EN ESTABLECIMIENTO PÚBLICO CERRADO",SIMPLE,2,2025-05-29,07:00:00,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.163978140123,-86.870841977578,"SM 255, M 46,  L4 EDIFICIO 8, DEPARTAMENTO O, CALLE AMAITE, CANCÚN QUINTANA ROO SD SD"
2046666132,393879666,DAÑOS,"SIN DATO",3,2025-05-29,15:38:17,8,1,4.5,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,17.003567619842,-71.829713746545,"AVENIDA 28   AVENIDA GUAYABA"
1870239477,1651495044,FRAUDE,SIMPLE,2,2025-05-23,11:00:00,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77025,18.514474147198,-88.332830238572,"JOSE DEL CARMEN LT 28 MZA 36 "
1500579854,92473922,ROBO,SIMPLE,2,2025-05-28,00:00:00,8,1,4.1.2.2,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,"NO IDENTIFICADO",42,77600,18.97138853434,-80.415935177717,"CALLE GONZALO GUERRERO ENTRE AVENIDA ANDRES QUINTANA ROO Y CALLE 13 SUR,   COLONIA CENTRO, COZUMEL, QUINTANA ROO."
403545399,125603666,FRAUDE,"SIN DATO",3,2025-05-29,16:11:26,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,"NO IDENTIFICADO",42,77014,18.535129729707,-88.327945768972,"CALLE 1 SIN CRUZAMIENTOS EN LA COLONIA FRATERNIDAD ANTORCHISTA  ."
1788443026,1791318920,ROBO,SIMPLE,2,2025-04-26,01:30:00,8,1,4.1.2.2,"QUINTANA ROO",23,TULUM,009,FRACCIONAMIENTO,0021,CIUDAD,5,77760,20.197595371228,-87.469694519043,"CONDOMINIO CHE721 UBICADO EN LA CALLE 02 SUR, ENTRE AVENIDA 07 Y AVENIDA 06, DEL FRACCIONAMIENTO LA VELETA, DE ESTA CIUDAD DE TULUM, QUINTANA ROO S/N CONDOMINIO CHE721 UBICADO EN LA CALLE 02 SUR, ENTRE AVENIDA 07 Y AVENIDA 06, DEL FRACCIONAMIENTO LA VELETA, DE ESTA CIUDAD DE TULUM, QUINTANA ROO"
144948784,616325577,DESPOJO,CALIFICADO,2,2025-05-29,12:00:00,8,1,4.6,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.174087010706,-86.826779174805,"SD SD SD"
342601287,576409062,"ABUSO DE AUTORIDAD",SIMPLE,3,2025-05-15,12:00:00,8,1,7.8,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.615986446809,-87.107592552494,"SD SD SD"
1333447345,308379675,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-29,16:23:09,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,"ISLA MUJERES",0007,CIUDAD,5,77400,21.228948209298,-86.732759102858,"AVENIDA ISLA CONTOY MANZANA  149  LOTE 19  CALLE   JUREL,  CALLE  LIZETA"
1333447345,308379675,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",CALIFICADO,2,2025-05-29,16:23:09,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,"ISLA MUJERES",0007,CIUDAD,5,77400,21.228948209298,-86.732759102858,"AVENIDA ISLA CONTOY MANZANA  149  LOTE 19  CALLE   JUREL,  CALLE  LIZETA"
223779385,343105294,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-29,16:23:36,8,1,7.10,"QUINTANA ROO",23,"ISLA MUJERES",003,"ISLA MUJERES",0007,CIUDAD,5,77400,21.229621574373,-86.73185043335,"CALLE 23 DE ABRIL LOTE 22  CALLE SECUNDARIA TECNICA"
1519493624,32655120,TORTURA,SIMPLE,1,2025-05-24,04:00:00,8,1,7.8,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,CIUDAD,5,77600,20.502905203311,-86.956032748698,"13 SUR S/D 5TA AVENIDA SUR"
1988270718,1019420849,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-29,16:24:02,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,FRACCIONAMIENTO,0021,CIUDAD,5,77913,21.230741653228,-86.733052062988,"CALLE  CORVINA MANZANA   066  LOTE  3 CALLE FRAGATA CALLE CORMORAN"
393860027,1145393332,"DELITOS CONTRA LA SALUD EN SU MODALIDAD DE NARCOMENUDEO",SIMPLE,2,2025-05-29,16:24:24,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.172646355272,-86.877590942383,"CALLE  114 SD SD"
1340645895,1356365542,ROBO,SIMPLE,2,2025-05-29,00:00:00,8,1,4.1.14,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,CIUDAD,5,77710,20.624966580978,-87.075300581582,"1 1 DOMICILIO UBICADO EN CALLE 40 NORTE Y CONSTITUYENTES PRIMER EDIFICIO ALADO DE UN MURAL DE ESTA CIUDAD"
1657535764,1973450947,HOMICIDIO,SIMPLE,2,2025-05-29,13:04:00,8,1,1.1.2,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77710,20.652874979115,-87.067293565869,"CALLE 66  LOTE 9  AVENIDA 55 "
496024433,1479569386,FRAUDE,"SIN DATO",2,2025-05-23,00:00:00,8,1,4.3,"QUINTANA ROO",23,"OTHÓN P. BLANCO",004,CHETUMAL,0004,CIUDAD,5,77084,18.530325523695,-88.314934539795,"CALLE CHACHALACA  ESQUINA CON CALLE YAXCOPOIL "
1520010208,1779178533,FRAUDE,"SIN DATO",3,2025-05-29,16:36:54,8,1,4.3,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77725,20.64281260342,-87.085315704346,"FRACCIONAMIENTO ""EL ENCANTO"",   "
1335548198,522131459,"VIOLENCIA FAMILIAR",AGRAVADO,3,2025-05-29,16:39:41,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77539,21.150611383402,-86.915184783936,"LEONA VICARIO MZA 104 SD"
1473748263,1975182739,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-29,16:41:36,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77519,21.166059204278,-86.84595107792,"SD SD SD"
939669348,120441995,VIOLACIÓN,"SIN DATO",2,2025-05-29,00:00:00,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.188012623054,-86.821286010742,"PASEO KUSAMIL, CIRCUITO ACACIA SM. 110M MZA 36 L-9  12 CALLE SAUCE "
765465348,1366960637,DAÑOS,SIMPLE,2,2025-05-29,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.147352564199,-86.892868804932,"CALLE 56,  SUPERMANZANA 230 SIN NUMERO"
1669544194,244030232,"ABUSOS SEXUALES","SIN DATO",3,2025-05-29,17:12:26,8,1,3.7,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77500,21.189613184104,-86.819054412842,"SD SD SD"
1396538232,1792948042,FRAUDE,SIMPLE,2,2025-02-07,00:00:00,8,1,4.3,"QUINTANA ROO",23,COZUMEL,001,COZUMEL,0002,"NO IDENTIFICADO",42,77600,20.500612493879,-86.944803619385,"AV. FÉLIX GONZÁLEZ ENTRE CALLE ADA ANGULO,   COZUMEL, QUINTANA ROO."
1785753292,2028068190,HOMICIDIO,AGRAVADO,1,2025-05-29,17:32:38,1,1,1.1.1,"QUINTANA ROO",23,TULUM,009,COLONIA,0009,CIUDAD,5,77760,-86.968056488037,20.862899763454,"TULUM BOCA PAILA ZONA COSTERA SD"
544460288,1155975639,"VIOLENCIA FAMILIAR",SIMPLE,1,2025-05-29,17:46:01,8,1,5.1,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77528,21.193750578615,-86.820716855508,"1 11 1"
827042523,1570527516,DAÑOS,SIMPLE,2,2025-05-29,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77533,21.168484382985,-86.881024169922,"AVENIDA CANCUN S/D AVENIDA PEHALTUN"
154283915,591400858,"ENCUBRIMIENTO POR RECEPTACIÓN",SIMPLE,2,2025-05-29,00:00:00,8,1,7.10,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,CIUDAD,5,77517,21.195161038318,-86.835666787654,"S/D S/D S/D"
143881048,1495622192,"ABUSOS SEXUALES","SIN DATO",3,2025-05-29,18:00:04,8,1,3.7,"QUINTANA ROO",23,SOLIDARIDAD,008,"PLAYA DEL CARMEN",0005,COLONIA,7,77713,,,"SD SD SD"
1852194540,828343243,DAÑOS,"SIN DATO",3,2025-05-29,00:00:00,8,1,4.5,"QUINTANA ROO",23,"BENITO JUÁREZ",005,CANCÚN,0001,"NO IDENTIFICADO",42,77500,21.189613184104,-86.819912719727,"SUPERMANZANA   228"
