ID_CI,ID_DELITO,ID_VICF,ID_TV,ID_TPM,SEXO,GENERO,POB,DISC,FHA_NAC,EDAD,NACIONAL,REL_VIC_VMARIO
6285F5F0-26DD-4378-BA7E-336C6482CA81,D943F23E-8441-449F-9F68-2C3528FFE086,A11D32B3-D59A-4882-8F3D-ED981C280564,1,6,2,2,1,0,1990-01-26,35,73,10
85B81992-0DBC-49E2-96BB-3B272DDAC56C,D980BF8A-E5AD-458F-8879-874862515F87,20FAB97F-DA2F-4282-AAB0-FE29679658E0,3,6,3,3,0,0,2025-05-04,0,174,10
66BEF44F-A9F6-46BF-83C8-6ED2D3C77453,D9F77EC1-EDC0-448B-ADA9-1B12694AA12B,D28B2782-9F96-443B-A4F0-3E59F940A960,1,6,3,3,0,0,2007-05-31,18,73,10
0564A5C2-C5D9-4844-9E32-6F1A12E3762A,DA0750CD-7C17-4E13-A146-EE6B4FC697F4,00B1377E-B3BD-4E5E-B873-913F65E3CA1A,1,6,1,1,0,0,1985-05-20,40,73,10
B2EADF90-AA20-4480-8963-516739454A75,DA640629-6BF3-4368-B2F2-34DD92EAF883,08C41AEA-78CC-4B74-9FD4-DC0AB18D6E7E,1,6,1,1,0,0,1971-03-24,54,84,9
3CAE6366-23B9-41AA-8A0A-EDB35A679D94,DA727A4E-D8B0-444F-B7F8-20756C1CC29D,3001211E-E1BE-44FF-90E0-CB1224167B18,1,6,1,1,0,0,1972-07-24,52,73,10
ABE2B763-BF60-4C8C-B37F-060EFEEEA5A0,DB238B6D-F9D6-4A14-ACB9-2F2A77C0E2D8,4BDD13BF-612F-4331-A426-DD527FB20EF2,1,6,2,2,0,0,1982-08-04,42,73,3
30ED5DD8-745D-4B7F-9018-05892626958F,DB3533CE-EE86-4A70-A7CC-983B9AAA5515,3ECBBC24-8280-476F-ABC8-2A5CD76788FB,1,6,2,2,0,0,2006-12-14,18,73,11
30ED5DD8-745D-4B7F-9018-05892626958F,DB3533CE-EE86-4A70-A7CC-983B9AAA5515,76CACF85-F960-44A7-BE79-A99000A0DA04,1,6,2,2,0,0,2010-11-26,14,73,10
0AE4D742-979C-46FF-831E-75916512D03F,DB6A500C-325F-401A-8547-3EEFD4EA7D02,965B7011-6448-4D57-8EF6-F742620D85F1,1,6,1,1,0,0,1966-09-18,58,73,10
05C3EEDF-B6BE-4D19-878C-1243369144C6,DB76EA00-6201-4189-80D9-74B66E1D5B31,97115D7C-88CB-41E7-9210-D05E835FD25E,1,6,1,1,0,0,1984-05-19,41,73,11
05C3EEDF-B6BE-4D19-878C-1243369144C6,DB76EA00-6201-4189-80D9-74B66E1D5B31,29E4B09A-CB1C-4303-93AB-978A0C2F5BDB,2,6,1,1,0,0,1971-05-19,54,73,10
B10A4904-1A39-4714-954D-617CAC1B5102,DB88DF62-9F04-454A-A0CA-EF1041D7768F,49331933-1CB7-4D41-AE15-2C901B02A86A,1,6,1,1,0,0,2000-05-30,25,73,10
687DFAB9-F51B-4AEA-95C5-BC6CD0B8F90E,DBC84FCC-6B7B-4BD3-B3E5-C2D20FA9C3AB,AF9C891D-1EEC-460C-B5DE-140300607894,3,6,3,3,0,0,2025-05-05,0,174,10
FFD8EAE9-519D-467A-B5A2-EB0B7A2C5D93,DBE3FCB5-7B14-4E40-B3FB-1AEC3FE2853F,373D4AFC-0B9B-4A64-A556-F733907E7387,1,6,1,1,0,0,1978-07-22,46,73,10
4C88859E-812F-41C5-A7ED-AC2B03B448FC,DC08A4F9-673D-49CF-B9F6-D6C90337BD5B,62302AC1-17A1-4C59-BDC6-E3184020EC8F,3,6,3,3,0,0,2025-05-07,0,174,10
C216B929-4107-437A-8240-680EFC4D06D0,DC52005F-600A-4B02-AC7F-2DB2548DC9CA,839CC1B4-08C6-4B0A-A3BA-A63C25A14624,3,6,3,3,0,0,2025-05-13,0,174,10
7829842B-DF6C-41C8-9F17-B6398F0DF4C3,DC5C6FA4-11D2-4E3A-AFF2-13DA2D50CB56,31AA3C3C-0F0C-4A19-91FC-6927F661BDCD,1,6,1,1,0,0,1990-05-27,35,73,10
55893640-90BB-47BC-BAE6-E621DBC55001,DCC2404B-9839-4F6A-87D8-77F1070574C6,51876A6C-3F54-484E-8AD4-7F15B87AFB71,1,6,1,1,0,0,2010-11-16,14,73,10
A0F149B8-50DF-4A69-ABFB-4C0A2250B848,DD3B5F23-9B87-45BF-8321-D3183784DEB8,A442775F-E47E-4495-A7F4-3B3B9C0BCA85,1,6,1,1,0,0,1930-12-10,94,73,11
A0F149B8-50DF-4A69-ABFB-4C0A2250B848,DD3B5F23-9B87-45BF-8321-D3183784DEB8,FA263BC6-C7CF-4FB6-82FF-FA2A6722E29E,1,6,1,1,0,0,1980-10-10,44,73,10
8B9E5DC0-F0D7-45D8-BC3D-B8E9F79CDD07,DD7CCAF0-9141-462F-AF33-5C8055B314D0,762058A1-6FD1-47CB-957A-ECFD84D0A04D,1,6,3,3,0,0,2005-05-27,20,73,10
4196D899-9081-4E19-A8E3-3BF11B2B9791,DDC2E466-B223-4157-B9AF-65EA05543CD2,BFE4E9C1-2B36-4C75-BED1-1FA9410C5519,3,6,3,3,0,0,2025-05-21,0,174,10
4DCB83BF-9B91-4E60-9AA6-4912BC78D2F0,DE1E2818-AA9D-4A4D-A28A-2E869E7B25BB,8522D752-C9DE-419A-8B6A-6152C270789C,1,6,1,1,0,0,2007-10-23,17,73,10
819CB5F1-FB89-4773-BB5D-FEF7DE88C7D5,DE5EEDBD-B45B-4914-BCEE-BFE8CD7B08F7,B39B8A19-7742-4503-AEA0-AFE2EDD04DEE,1,6,1,1,0,0,2008-06-29,16,73,10
78779899-A2B7-4F86-9994-05BE46AFA5AF,DE696805-835E-4F00-B19D-3248A6651CE7,EE8823D1-1C2F-46C4-8DC4-91A997F9E29F,1,6,1,1,0,0,1980-02-06,45,73,10
1F032A95-F689-47F4-B5B3-9A4D1FC424B8,DEA9B9BC-2BAF-4982-8104-4271CD975233,3184CDD0-FB34-4C25-ADFA-B302E28E30C6,1,6,1,1,0,0,1990-05-27,35,73,10
73DC8D57-2D22-443C-AB40-4F6A04549AD7,DF428027-C374-4A8D-8D47-843939D20637,956585A9-F0BC-4532-A1F5-721D7023B646,3,6,3,3,0,0,2025-05-20,0,174,10
621F6741-ADC3-4A3D-B746-BD6C730649FA,DFB0FBE5-1EEB-4F37-A498-3CDC5F7DDDBE,93316FD2-7E13-461C-BD4A-52C3456DAA42,1,6,2,2,0,0,2004-12-02,20,73,10
61D9949B-67E5-4CA9-88E0-EA7E01410745,DFBAB8B0-C888-4161-9867-7BD0D3EBF903,9A99BF76-9DF4-49C8-AD4A-3E9379FDEADF,1,6,2,2,0,0,1990-09-30,34,73,3
B076E933-0D41-445B-9B1F-8B93766D8251,DFEAF966-41B8-4064-9E61-619061243FA6,35748734-6E13-4614-84BC-A7DA2659C5BF,1,6,2,2,0,0,1995-08-30,29,73,10
AF250688-6C53-4B7A-9544-6045FB34F8FB,E0363848-5B71-431A-AD61-199183076B7C,150D6F1E-0828-4A6E-888E-A0D0D14AAEB8,1,6,1,1,0,0,1980-05-17,45,73,10
E47D083F-F53D-490F-93D8-3639E16D9772,E0CAD633-E369-4969-9FD2-CABD3BDBDCB2,64353F6C-B387-42C0-A3C5-2B6BAFCACDFB,1,6,1,1,0,0,1980-05-10,45,73,10
77EF9CD2-090A-4A50-B1D3-8CD412175BFD,E1138561-219F-4EDB-89EA-AC8E5DDAAB49,9D1507C8-5945-4CFD-8D8D-8C0EA9121FBF,3,6,3,3,0,0,2025-05-22,0,174,10
8725844D-8304-4242-BA33-C0A1C1D3C632,E1373CDF-37E8-45E4-BAAF-E4C5AA7D1FE7,3E60025C-5AB6-47F7-96E7-1A8075A8D6BD,1,6,2,2,0,0,2024-05-21,25,73,3
372B6DFB-B600-403A-8F28-1F82983F8923,E1800E70-E5FB-41BA-831B-73B0613639BD,D8D54DCE-30B6-408D-8249-1CA9D7F57FE0,1,6,1,1,0,0,2022-03-28,3,73,10
9F72424D-2D64-4EF9-9726-82C60019394A,E196ACF7-1033-4661-8EB8-DFA584BCB1C8,CD42011B-CC88-4FB6-BA39-6CF038FD712F,1,6,1,1,0,0,1999-05-10,26,73,10
A38CE576-2575-465D-BCE3-45A718F69300,E1AF1431-AA44-430E-98CA-03F795158879,487C9213-AD76-4777-AA63-BD02E3764CAF,3,6,3,3,0,0,2025-05-06,0,174,10
79AF41E9-D5E6-4B36-A27F-9075FBE0AAC8,E264BCD9-A3B3-4A7D-B4AD-2CA7E0DB1488,B4456636-EA26-496D-8B71-5717D1AD5A8F,1,6,2,2,0,0,2011-04-03,14,73,10
6494CD02-FF2E-4F3C-B77C-319BAAA8FE7B,E2CF440F-C91B-4D64-9717-831D026DE165,32898885-C654-4DBF-B3FB-410973D26E9A,1,6,2,2,0,0,2009-12-09,16,73,10
9BB0D9AF-6A13-4FDA-B9F0-94F01A1F9341,E351CE6E-A39E-4D41-9E64-B8AAE61ABFFF,3FC06241-B5B6-45F8-AF16-39E5ECE776F7,3,6,3,3,0,0,2025-05-04,0,174,10
1608EC49-EADA-4F67-B463-4510BF79B45B,E395C7B0-BC5B-4E51-AD51-A7561995E52F,B2EF272A-FB2E-4469-B980-DC24C2BAA9E2,1,6,1,1,0,0,1994-10-07,30,73,10
BCE58318-7167-42CF-94F9-D0D3744F899F,E3D2D75A-3FD7-4BB5-9295-BB26AC35CA59,C938BF60-C207-4E5E-86FD-126042FD91CA,1,6,1,1,0,0,1975-05-14,50,73,10
159A5119-9321-4E63-9B7C-317F981E0F89,E406FB29-E98F-45B3-9C06-5A11B57BD8A4,A93D8E90-0671-46B9-814C-ED52790DDFC9,3,6,3,3,0,0,2025-05-23,0,174,10
AD247DCF-E22F-47B2-A276-4994FA26EC49,E4258495-09B2-4E90-86D4-4E37CE9FB08B,7947B1E0-EC1C-43D8-9CCA-C06CDD1B1EF8,1,6,2,2,0,0,1996-08-29,28,71,10
89BC97A2-9FC5-4785-97FA-8298095AF6E5,E47BF0FF-CEF3-4F0E-A614-C5C3219EF008,55C3B5BC-67CE-4410-A906-75B127C15852,1,6,1,1,0,0,1994-10-02,30,73,10
89BC97A2-9FC5-4785-97FA-8298095AF6E5,E47BF0FF-CEF3-4F0E-A614-C5C3219EF008,E4E4DAE4-19F6-4253-8790-48CC06717D68,1,6,2,2,0,0,1995-07-02,29,73,11
E25787D2-D353-4229-B424-E6ACD201F807,E48909A6-2588-42D6-92D2-AD980417E107,08B31904-A960-466C-B1B3-8C526E87CDF2,1,6,2,2,0,0,1978-09-16,46,73,10
130AEB06-33F0-4D98-808D-7AF19F164A5E,E4F62502-6BAF-4F18-A741-D238BD9D7D9F,B36F0F20-65D9-4A0D-98B8-3159273D8AD0,3,6,3,3,0,0,2025-05-10,0,174,10
76DA6636-0A7C-4046-8B7D-B791A242248E,E52B3ACE-6ED2-4898-A50D-7968C8AC82A4,6528ABCD-F85C-45CC-AF92-25A65125DCD6,3,6,3,3,0,0,2025-05-15,0,174,10
B0759B1A-822D-478F-93BD-ADB9BF85A3A4,E542991E-58E5-413E-8B58-DC94ADC4A655,7DC57CA5-3CC4-4217-9E02-15546D1E0DD5,3,6,3,3,0,0,2025-05-13,0,174,10
B8445FDC-84AD-41C8-ABF4-97DC2B1B762C,E5453245-5166-4A67-A0E9-25E9321CF6F9,7F5F6E46-4502-4D74-A14A-5E4EE51507ED,1,6,3,3,0,0,2024-05-22,1,73,10
74D2CB6F-8716-4783-80D1-84CCA621518E,E63BE3EC-5EA2-45BC-BF10-CE758FABD9E8,4CDC6721-D40B-478F-A485-69E041C29D6B,3,6,3,3,0,0,2025-05-03,0,174,10
B381B5AE-7AEB-4C72-A4EB-7EA5A7DF6688,E6B85AA1-88AF-41D7-A37C-57E6F4415218,A9B873A6-34F3-4136-8E78-F4F206077B5C,1,6,2,2,0,0,1973-09-16,49,73,10
73D9FC36-FF11-4101-8C01-57224372668D,E6B9FDF4-D3C9-419A-802D-FA1800BF4A14,A231C5AB-F167-4D08-A4E7-0438286E9E26,3,6,3,3,0,0,2025-05-19,0,174,10
20B2583F-67E2-4C48-9BB4-D6EF38117C46,E6C58CE3-9CC6-4215-93AA-BCCDD9A8C3D0,59806E36-BE8B-49F8-BA83-176DDAC84803,1,6,2,2,0,0,1980-05-04,44,73,3
E155638D-D98F-4D09-ACFF-8CA77B6A7245,E6C9B7B6-22B3-4D4E-AFDA-909CCA1971BD,7A6FD5EB-152A-44E1-A74B-B23FE16AD3F4,1,6,1,1,0,0,1995-05-05,30,73,10
92C4EAAA-2435-47ED-8F0A-EA4EBC53B077,E6F33F80-A8FF-4E3D-B03F-9EF746FE1B58,A8F998DA-9A62-44F5-8084-7FB80E3C6FB6,1,6,1,1,0,0,1990-05-01,35,73,10
92C4EAAA-2435-47ED-8F0A-EA4EBC53B077,E6F33F80-A8FF-4E3D-B03F-9EF746FE1B58,0F2925C6-99B1-47FB-9860-9D3B1464A751,1,6,1,1,0,0,1989-05-06,36,73,11
AED9274B-9477-46C0-AB20-1E3FD2D87F31,E733C5F1-5EA8-485B-81AF-05CAC808AF04,F571B18A-D975-473F-A9E4-925CADCADD84,3,6,3,3,0,0,2025-05-28,0,174,10
86D98C4E-9B11-4AB6-A816-197D83C4C046,E7352E02-8860-4B43-ACE3-014501ABBCE0,42245FBE-DA65-4289-B9F1-7B899855AC9E,1,6,1,1,0,0,1978-05-01,47,73,10
75730123-8086-4A95-8824-2B10D1E5E1BA,E7CCE481-B124-4051-A46C-B11BDD789702,CD47899D-58EE-4566-8C83-E24FF28DAC58,1,6,3,3,0,0,2002-05-25,23,73,10
1D9060E6-10F8-45BD-895C-F4A017DC5241,E7EDA421-3692-48F8-8202-45A7CCC038C6,04583390-D69D-4685-994C-3048A8EBE45D,1,6,3,3,0,0,1965-05-02,60,73,10
521A88F6-79E8-4006-9A5A-76768763D851,E80FD943-3F26-4208-93C1-4B76C425E4B7,4FFBAC59-B5D3-42A7-89BC-BAADBB9F9605,1,6,2,2,0,0,1999-03-27,25,73,10
6EBFAF23-9BAC-4D63-ACC8-0797F157A7CB,E814FCE5-FEA7-4867-841E-FA2892841197,50B3025C-45A7-4A63-8F48-F74B86F687B7,1,6,1,1,0,0,2001-11-06,23,73,2
63932FB1-8BF6-4B34-BF00-4FB872A32441,E822BFAB-5EFE-475F-9A58-F406D4A0F865,1E25C0F8-7908-4002-8F86-4243978F6655,3,6,3,3,0,0,2025-05-02,0,174,10
D765DDB2-F771-4C5E-8C06-6253D2450DB0,E82A3934-B7D2-4C7A-B77C-99A42A15D585,F2EC8A04-ABE7-4D33-8333-9F012306F3AE,1,6,1,1,0,0,1985-05-14,40,73,10
11CD8B2B-D790-4AAC-99C8-13982A13E389,E85AC340-F92B-46C4-82D5-F6F784BA1563,F1DFBEAC-9FE4-43CD-9373-F318ADC77D4C,1,6,2,2,0,0,1992-03-06,28,73,10
05AD9C0E-F75B-4479-8542-56CA72F7A1B6,E8B63AE6-30D3-4A54-B312-7EB30DCC8792,9BD75EAF-3E33-4A7D-9589-3FA2A43DEF1D,1,6,1,1,0,0,2000-05-14,25,73,10
474BAE5D-D07B-4655-81BC-AF494BFA5BC3,E90F9012-FD79-46B0-AFE4-5DF5A3053F68,716B6158-77D8-4B9C-828C-2BB04C5BA560,3,6,3,3,0,0,2025-05-06,0,174,10
6121B38D-C9E6-4E06-998E-30D4FD740455,E936B259-D4C1-4E13-B47C-825A2853A887,9F7603DE-1AAB-4342-9EEB-AF67511116E9,3,6,3,3,0,0,2025-05-16,0,174,10
4B12ECC6-C4A0-4BF2-9B16-BAED9D41079D,E9BCF26B-7768-434E-86C1-EBA106C66123,8F253CE9-FDBD-45F5-89FE-F01088A2A544,1,6,1,1,0,0,2004-02-12,21,73,10
8C285815-B02D-4ACF-8E3F-7BB75100279A,E9EC40DF-4D1C-44AE-82E8-B0C1BCCD8271,04560EF1-D6E5-46CB-BB5D-8B999F7F6348,1,6,2,2,0,0,2009-10-10,15,73,10
865AFA32-BD6B-4C8B-8D5F-91F2B768CBE5,EA177B94-031D-4CF1-BD10-A5AE79F9967F,CEAE4113-D501-4846-8148-78456DB35018,1,6,2,2,0,0,1999-11-04,25,73,11
81F6BA70-23AB-40CC-B57C-143DD459CE1D,EA947F0D-04CF-4909-ACAC-8EBB03CBEE24,E3571714-6CC7-4553-96C9-B929CE5BC2A4,1,6,2,2,0,0,1967-05-06,58,73,10
D331C473-A219-4278-9758-C3B00B27853E,EAA7A063-F206-48CC-A0D4-8E989D6AEF03,26755AD5-BF9E-40E5-BE47-EC8892DF8320,1,6,1,1,0,0,1997-09-28,27,73,10
90D87463-2C32-42D0-9792-240BBADEA8F8,EAA7BFB5-D034-4C94-8E15-91FFD46B7C55,6FE3D4FE-99A9-497B-A1ED-756AF1D1653B,3,6,3,3,0,0,2025-05-01,0,174,10
47FFB60B-958A-462E-B79B-AF5BF3C357B5,EB0B69B6-2FA6-4AAC-A147-F6C5269188FE,5C81DBAB-2CAD-4797-8AED-370A049DED1F,3,6,3,3,0,0,2025-05-04,0,174,9
15A1853C-AD53-4765-A13B-F80CE79ACDE1,EB1BD61D-6AE6-4140-8F5A-B348DB39D21C,5623A8C6-98B0-48FB-8C1D-B10ED163605E,3,6,3,3,0,0,2025-05-19,0,174,10
435AE749-029C-413C-B6C9-DA30805B9602,EBA29789-8B3C-40C9-B91C-2ED7C19E4CCC,DA76EF29-E5D1-4D09-A6FB-F0E748DD9860,1,6,2,2,0,0,1986-05-20,38,73,4
E6AD6B4B-714A-433E-A131-AADE258B495D,EC0EC205-C3D4-473B-9E6B-ED89266336B3,A736E9BE-C340-4924-9BF4-72497D8D8AA2,1,6,1,1,0,0,1998-05-10,27,73,10
E6AD6B4B-714A-433E-A131-AADE258B495D,EC0EC205-C3D4-473B-9E6B-ED89266336B3,B16E0FA0-2B7F-4690-BFBF-E6DF932DCC94,1,6,2,2,0,0,1980-05-10,45,73,11
2B818025-33B7-4515-A730-CDF0BA14D2E2,EC109ADB-CDB5-46E5-8FE5-266BFB8B4412,E0E29DC4-6E10-4117-9E84-C0C58AF1A4FA,1,6,1,1,0,0,1981-11-11,43,73,11
797ACCC8-DB6D-48EC-B9F9-86ED1D2BD6C3,EC2C692E-3A2B-4E1C-A9A5-1D9060451265,C66A1577-D3FA-4621-9FFF-9D6E2678CF2B,1,6,2,2,0,0,1989-12-21,35,73,10
FCEC94E4-51A8-40A1-9EBB-24DE67747C02,ECA49DEA-5BFE-4D2E-A825-9157479B10D0,18F86685-D993-453E-A5A4-0752A79C1F17,1,6,2,2,1,0,1989-05-03,36,73,3
130AEB06-33F0-4D98-808D-7AF19F164A5E,ECECB051-2763-4AE3-B7F7-010A90A3F6F6,B36F0F20-65D9-4A0D-98B8-3159273D8AD0,3,6,3,3,0,0,2025-05-10,0,174,10
3EAAD8F3-5348-43CC-818F-407825F8CF65,ED0DAA7D-4755-4874-8FE9-5FAC710B1370,AE69DEC8-7ADF-45FF-B3E3-4CC2FB453FB3,1,6,1,1,0,0,1987-11-12,37,73,11
3EAAD8F3-5348-43CC-818F-407825F8CF65,ED0DAA7D-4755-4874-8FE9-5FAC710B1370,536008E8-ECF7-4C96-9CE1-02CAB5E37CC3,1,6,2,2,0,0,1992-10-31,32,73,10
062FF5B0-2198-4374-8B4E-14A682FF2FA3,ED109213-FAC8-4397-BB71-E11BCB0FCB95,25E6D638-6BBA-4F97-B6EA-CE56E4A297E5,1,6,2,2,0,0,2010-11-14,14,73,10
0ABA5481-5300-46CD-BB86-87D75316CBE7,ED37941E-BA73-40C7-BF64-275137A0F97A,90348A16-B38C-44AD-B3E8-691B78821BDF,1,6,1,1,0,0,1975-05-20,50,67,10
C23D4F2F-7CDB-416D-8D5C-29BCD496224E,EDA2F720-CAE2-4D30-B515-29DB57689121,3820361A-175F-432C-9636-AB5A147AF2C5,1,6,2,2,0,0,1960-07-08,64,73,10
E6F7F630-117A-45BD-A589-025B7A3397CC,EE090770-E91E-4EF0-BFE4-3C745CA06A88,7C4627DC-A7E7-4F9C-9300-6377FB100342,1,6,1,1,0,0,1999-07-19,25,73,10
E6F7F630-117A-45BD-A589-025B7A3397CC,EE090770-E91E-4EF0-BFE4-3C745CA06A88,FB8ACC0A-F874-4C21-8BC3-A597AC3568E8,3,6,3,3,0,0,2025-05-18,0,174,11
86219814-81B3-4F4D-993A-AA27F40BF238,EE57D1DD-E540-473F-A54A-8C84F3CE6801,0C89202B-8B2C-4294-98BF-8667359E74F8,1,6,2,2,0,0,2010-11-22,14,73,10
9C2AB916-9001-4101-B2F3-6404D1B36969,EEDDADF7-7E4A-4B78-89AF-E7158A3B2E83,4006C5A4-11DB-4680-83BB-55C0E676FBEE,1,6,1,1,0,0,1985-05-27,26,73,10
FD1A570A-9288-45CC-8862-D1B0BED85CCE,EEE8B2C0-2BDE-4639-950C-21AD065B2D00,3304EA59-B407-4AC2-910A-756F1A4C36CD,1,6,1,1,0,0,1980-04-30,45,73,10
8F732D65-04EF-4DAC-A818-D64839438081,EF553971-3472-4461-93FD-FF21A3048A6C,BEB5FC47-B6B9-4C8C-935D-F5FC734B6A4E,1,6,1,1,0,0,1970-11-01,54,73,10
7EAC6472-2A15-418A-97BD-54D98BB426AB,EF61EAB7-0332-4060-A2F1-CDB2D4CF186C,65BB221D-E132-4988-BE0A-FCA725379DAC,1,6,3,3,0,0,1985-05-18,40,73,10
6F4AB6B2-FE22-4CB5-8C65-E96A5D68E565,EF7F2458-76E4-41BB-B9B7-02457D18B075,9E39E286-846C-4516-AD09-DCDEB32B7C40,3,6,3,3,0,0,2025-05-18,0,174,10
DF1386CE-7204-4276-96D9-4EE68E5D629F,EFA30636-0B24-448C-8A36-356FBE50C00F,7C07B246-FC53-4704-9310-28B63F795490,1,6,2,2,0,0,1984-05-02,41,73,11
DF1386CE-7204-4276-96D9-4EE68E5D629F,EFA30636-0B24-448C-8A36-356FBE50C00F,A1960166-7CCE-40AB-91D7-444A1F8AE556,1,6,1,1,0,0,1995-07-23,29,73,11
DF1386CE-7204-4276-96D9-4EE68E5D629F,EFA30636-0B24-448C-8A36-356FBE50C00F,11856550-46DA-4F56-B119-C36A667AE04C,3,6,3,3,0,0,2025-05-02,0,174,10
2EC93B6B-8F4B-4A59-993C-C51C8A5DCC3F,EFDF12BD-C539-43A7-BC2F-17065A265D0B,4E3B4C4F-91F7-4FF5-9E26-D2A3B17AEBDE,3,6,3,3,0,0,2025-05-31,0,174,10
2EC93B6B-8F4B-4A59-993C-C51C8A5DCC3F,EFDF12BD-C539-43A7-BC2F-17065A265D0B,52307E91-3D5D-4443-97F5-E815DF3460FF,1,6,1,1,0,0,1985-05-31,40,73,10
32707910-6B0C-4951-933F-9DEF23A58EA7,F072F442-32C2-4C72-8E13-47C8989E90B2,E835868A-D362-45D1-9456-C4C215C76684,1,6,1,1,0,0,1993-05-16,31,73,10
1F1B7C03-9553-4A9A-9B33-6043A18DCC81,F09C9EB1-0455-4E46-950B-6E16CC5A7123,472D3C55-6077-43E6-8F7F-2CAB619F8B99,3,6,3,3,0,0,2025-05-05,0,174,10
CCEFAE07-C3C8-4356-85F1-82685F1B1121,F0D4F8FF-22FF-4BD4-87D3-9E8C3F38E268,DE80C67C-7CC9-454C-BEDF-0C0CAE971AD5,1,6,1,1,0,0,2003-04-24,22,73,11
CCEFAE07-C3C8-4356-85F1-82685F1B1121,F0D4F8FF-22FF-4BD4-87D3-9E8C3F38E268,9FB7EEAE-B174-4358-8595-5442AD1771DC,1,6,1,1,0,0,2002-10-17,22,73,11
CCEFAE07-C3C8-4356-85F1-82685F1B1121,F0D4F8FF-22FF-4BD4-87D3-9E8C3F38E268,F5EEE698-B36E-47C9-9CA0-F8155E9C97BF,1,6,1,1,0,0,1991-12-04,33,73,10
5EC43611-9A1A-4E7F-8A0C-25A9301E39A9,F107D67D-1E0D-452F-9A1A-68C06306AA39,7F11B741-E0B4-4BDD-BC35-53682A3E5005,3,6,3,3,0,0,2025-05-14,0,174,10
6F972DAB-D3BC-493B-9ECB-4D587819790A,F14020A1-E85E-4B98-BC99-C8850D875A0F,4EB768D5-B52C-49EE-BD33-C38DE475D2D9,3,6,3,3,0,0,2025-05-09,0,174,10
D9016EAC-CC90-4F05-AC39-9EDCA4D89100,F18BA2CC-3025-4458-9A77-95EE4FC5513D,D1302BD0-2392-47CB-A734-5D94DF2EBB0F,1,6,3,3,0,0,1995-05-17,30,73,10
667F65DA-F847-4FC0-BFF1-4FAE5ABB560D,F1D15B4A-2A51-4594-AD91-AD4D7CCB100B,A6809640-4571-4C88-B380-0006DD791486,1,6,1,1,0,0,1990-04-02,35,73,10
6E2A9F04-0992-4C58-B2C7-651E810E1EFB,F1DFEFD1-1657-409C-9D43-B109DE86BA1E,B177E5A4-4795-438A-BC06-710C37D3DCCC,1,6,3,3,0,0,1980-02-07,45,73,10
C256609D-2ACD-44C5-AD59-BBC302BCF894,F2559858-3303-44D1-A7A0-11833D9CEB32,769CEECF-989E-413E-BD7B-112F4DE2C669,1,6,3,3,0,0,2024-05-03,1,73,10
8D65624C-C502-415D-8844-5DC907EB7506,F2E00FDD-D2FF-4C41-8C72-9382BC716480,9F68A6BB-C0FD-48D8-8435-7D1C3349EA3B,1,6,1,1,0,0,1994-05-04,31,73,10
1B1ECC93-2A1F-4967-9927-3CCAC1F7DB87,F3A508AE-4801-4364-A91D-93BDF46E0AB2,B68662A4-1A4A-42DD-BEF3-870C42DED5B6,1,6,1,1,0,0,1953-05-04,72,73,10
4D03161F-5843-4447-88DA-0BCE3A53AE6A,F3A6B3C6-76BA-41BB-BAAA-007A79406B51,DA380254-CE41-4BAD-9454-FF44DF540DF9,3,6,3,3,0,0,2025-05-29,0,174,10
FBEF0B81-C4FB-40CE-9880-14C6866EACFD,F3C1A2A5-F01B-4838-B7FF-C3385BEAF3B1,C8D13067-59CF-44DD-9A21-79D75A4B9B70,1,6,1,1,0,0,2004-08-12,20,65,10
FBEF0B81-C4FB-40CE-9880-14C6866EACFD,F3C1A2A5-F01B-4838-B7FF-C3385BEAF3B1,C2D9C8D5-680F-4853-83A8-308B9D5F4AF1,1,6,2,2,0,0,1980-08-10,44,73,10
AA5D34B0-BCF7-4B1A-8B53-BEC986BDC765,F4025403-CE8E-44D3-B478-1901F43CE828,E31E680D-DF02-49A4-97C1-C0A5925CA403,3,6,3,3,0,0,2025-05-05,0,174,10
32E93205-FA45-42BE-B692-60572EE70AF8,F4445423-05EE-47B6-96EF-7A6E20DB81DD,5E4FB4D9-62C7-431E-9CE0-BC21A7517421,1,6,1,1,1,0,1977-05-27,48,73,10
C585B410-94EA-4388-A9CF-55A8F89A54CE,F49E9AC9-1461-4BA5-AA9F-57888FB67617,2B899D2A-D3E4-4233-ACC6-337E4FACB466,1,6,2,2,0,0,1976-10-30,48,73,10
EB61745B-DDA2-475A-A767-7AC116E14524,F5B03CB4-78E0-413E-9255-3E562417B203,0BB25BC4-AE6E-40A3-9598-DB4D30000A41,1,6,2,2,0,0,2012-06-20,12,73,10
8A024E47-A927-4145-838B-B83868400F9D,F5D2E57D-3501-4C7D-AD6A-C3B55D9A5420,0DEEB82A-D68A-4841-85FB-442251F4BC57,3,6,3,3,0,0,2025-05-12,0,174,10
194686F8-2CB2-45A7-A03E-0707C1C66A8F,F5E25CEA-EEDB-4CA5-BB92-FF2D6C6DAE9E,0249732F-A1C8-46BF-8DC3-B748FADECA90,3,6,3,3,0,0,2025-05-12,0,174,10
DD7E1FA5-FE77-483E-99E7-C998206367A7,F706C5F0-C552-4113-B4ED-21C7E3DAC07F,BB085F4A-4AE9-46B3-B423-1AEE0C2CE580,1,6,2,2,0,0,2022-02-10,3,73,10
